filename	acq_time
eeg/sub-8_ses-0_task-ssvep_run-0_eeg.set	2021-01-01T00:00:00.000000Z
eeg/sub-8_ses-0_task-ssvep_run-1_eeg.set	2021-01-01T00:00:00.000000Z
eeg/sub-8_ses-0_task-ssvep_run-2_eeg.set	2021-01-01T00:00:00.000000Z
eeg/sub-8_ses-0_task-ssvep_run-3_eeg.set	2021-01-01T00:00:00.000000Z
